Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
23,9,7,2018,24.0,67.43333333333334,34.0,29.0,0.5,21.0,46.0,5.0,50.00013750076294,790.3125,0.0250000146420002,264944.0,276.1110998535156,60.00398399353029,685.5625
0,10,7,2018,22.0,67.0,31.0,28.0,0.6,20.0,43.0,5.0,50.00013750076294,792.25,0.0250000147299999,264956.0,276.1188998413086,60.00204799652099,707.125
1,10,7,2018,32.0,67.0,46.0,28.6,0.5,16.0,47.0,5.0,50.00013750076294,792.25,0.0250000147299999,264956.0,276.1188998413086,60.00204799652099,707.125
2,10,7,2018,33.0,66.76666666666667,47.0,29.2,0.5,16.0,48.0,5.0,50.00013750076294,792.25,0.0250000147299999,264956.0,276.1188998413086,60.00204799652099,707.125
3,10,7,2018,26.0,65.96666666666667,37.0,29.8,0.5,19.0,44.0,5.0,50.0,790.75,0.0250000148500008,264764.0,276.1383999633789,60.00163199615479,784.9375
4,10,7,2018,35.0,65.33333333333333,50.0,30.4,0.5,17.0,48.0,4.0,50.0,790.75,0.0250000148500008,264764.0,276.1383999633789,60.00163199615479,784.9375
6,10,7,2018,28.0,63.96666666666667,40.0,31.0,0.7,14.0,46.0,3.0,50.0,789.8125,0.0250000153790004,264664.0,276.14269989013667,60.00207999420166,805.25
7,10,7,2018,30.0,62.13333333333333,43.0,34.0,0.8,23.0,31.0,3.0,50.0,789.8125,0.0250000153790004,264664.0,276.14269989013667,60.00207999420166,805.25
8,10,7,2018,34.0,60.5,49.0,37.0,0.8,23.0,35.0,4.0,50.0,789.8125,0.0250000153790004,264664.0,276.14269989013667,60.00207999420166,805.25
9,10,7,2018,35.0,58.63333333333333,50.0,38.0,0.8,21.0,40.0,4.0,50.0,791.9375,0.0250000145150004,264420.0,276.1654998779297,60.00210399627686,748.0
10,10,7,2018,32.0,56.2,46.0,39.0,0.9,22.0,45.0,4.0,50.0,791.9375,0.0250000145150004,264420.0,276.1654998779297,60.00210399627686,748.0
11,10,7,2018,38.0,54.03333333333333,54.0,46.0,1.4,23.0,49.0,5.0,50.0,791.9375,0.0250000145150004,264420.0,276.1654998779297,60.00210399627686,748.0
12,10,7,2018,27.0,51.66666666666666,39.0,31.0,0.7,16.0,73.0,5.0,50.00004375457764,791.9375,0.0250000147370006,264608.0,276.1473999023437,60.00213599395752,685.3125
13,10,7,2018,29.0,49.266666666666666,41.0,29.0,0.7,16.0,84.0,5.0,50.00004375457764,791.9375,0.0250000147370006,264608.0,276.1473999023437,60.00213599395752,685.3125
14,10,7,2018,33.0,47.1,47.0,42.0,0.7,20.0,76.0,5.0,50.00004375457764,791.9375,0.0250000147370006,264608.0,276.1473999023437,60.00213599395752,685.3125
15,10,7,2018,48.0,45.1,66.0,65.0,0.75,22.0,80.0,5.5,50.0,789.6875,0.0250000147040002,264604.0,276.1310998535156,60.00384799194336,685.0
16,10,7,2018,22.0,42.06666666666667,31.0,24.0,0.8,14.0,94.0,6.0,50.0,789.6875,0.0250000147040002,264604.0,276.1310998535156,60.00384799194336,685.0
17,10,7,2018,20.0,38.9,33.0,23.0,0.6,12.0,105.0,6.0,50.0,789.6875,0.0250000147040002,264604.0,276.1310998535156,60.00384799194336,685.0
18,10,7,2018,21.0,35.766666666666666,34.0,22.0,0.6,13.0,109.0,6.0,50.00013750076294,787.9375,0.0250000138790002,264472.0,276.1213998413086,60.00377199554443,685.0
19,10,7,2018,16.0,32.833333333333336,36.0,26.0,0.6,13.0,114.0,6.0,50.00013750076294,787.9375,0.0250000138790002,264472.0,276.1213998413086,60.00377199554443,685.0
20,10,7,2018,25.0,30.433333333333334,38.0,38.0,0.6,15.0,78.0,5.0,50.00013750076294,787.9375,0.0250000138790002,264472.0,276.1213998413086,60.00377199554443,685.0
21,10,7,2018,19.0,29.166666666666668,41.0,41.0,0.6,17.0,69.0,4.0,50.0,786.9375,0.025000014258,264464.0,276.11259979248047,60.00195199584961,685.5625
22,10,7,2018,23.0,29.23333333333333,33.0,27.0,0.6,17.0,47.0,4.0,50.0,786.9375,0.025000014258,264464.0,276.11259979248047,60.00195199584961,685.5625
23,10,7,2018,21.0,29.1,30.0,23.0,0.6,22.0,49.0,4.0,50.0,786.9375,0.025000014258,264464.0,276.11259979248047,60.00195199584961,685.5625
0,11,7,2018,20.0,28.3,35.0,35.0,0.7,35.0,36.0,4.0,50.0,789.8125,0.0250000147040002,264464.0,276.1097998046875,60.0020719909668,715.125
1,11,7,2018,23.0,27.53333333333333,52.0,54.0,0.7,60.0,18.0,4.0,50.0,789.8125,0.0250000147040002,264464.0,276.1097998046875,60.0020719909668,715.125
2,11,7,2018,40.0,27.5,56.0,53.0,0.7,62.0,24.0,2.0,50.0,789.8125,0.0250000147040002,264464.0,276.1097998046875,60.0020719909668,715.125
3,11,7,2018,33.0,27.933333333333334,51.0,51.0,0.6,58.0,23.0,2.0,50.00013750076294,787.0,0.0250000144950002,264388.0,276.0939999389648,60.00196799468994,746.25
4,11,7,2018,29.0,27.933333333333334,42.0,42.0,0.6,49.0,34.0,2.0,50.00013750076294,787.0,0.0250000144950002,264388.0,276.0939999389648,60.00196799468994,746.25
5,11,7,2018,34.0,28.4,49.0,47.0,0.6,46.0,23.0,2.0,50.00013750076294,787.0,0.0250000144950002,264388.0,276.0939999389648,60.00196799468994,746.25
6,11,7,2018,33.0,28.7,47.0,42.0,0.6,47.0,15.0,2.0,50.00013750076294,787.875,0.0250000145610002,264172.0,276.0983999633789,60.00188799285889,742.0625
7,11,7,2018,38.0,29.23333333333333,54.0,46.0,0.7,47.0,12.0,2.0,50.00013750076294,787.875,0.0250000145610002,264172.0,276.0983999633789,60.00188799285889,742.0625
8,11,7,2018,36.0,29.366666666666667,51.0,41.0,0.7,47.0,13.0,2.0,50.00013750076294,787.875,0.0250000145610002,264172.0,276.0983999633789,60.00188799285889,742.0625
9,11,7,2018,31.0,29.3,44.0,39.833333333333336,0.6,39.0,23.0,2.0,50.00013750076294,791.0,0.0250000150310006,264032.0,276.09850006103505,60.00189599609375,692.4375
10,11,7,2018,22.0,29.166666666666668,31.0,38.66666666666666,0.6,28.0,47.0,2.0,50.00013750076294,791.0,0.0250000150310006,264032.0,276.09850006103505,60.00189599609375,692.4375
11,11,7,2018,18.0,28.6,26.0,37.5,0.6,15.0,65.0,2.0,50.00013750076294,791.0,0.0250000150310006,264032.0,276.09850006103505,60.00189599609375,692.4375
12,11,7,2018,16.0,28.2,23.0,36.333333333333336,0.5,15.0,70.0,2.0,50.00013750076294,787.6875,0.0250000150620006,263968.0,276.0923999023437,60.003887992858886,685.25
13,11,7,2018,10.0,27.53333333333333,19.0,35.166666666666664,0.6,27.0,61.0,2.0,50.00013750076294,787.6875,0.0250000150620006,263968.0,276.0923999023437,60.003887992858886,685.25
14,11,7,2018,15.0,26.9,21.0,34.0,0.6,25.0,59.0,2.0,50.00013750076294,787.6875,0.0250000150620006,263968.0,276.0923999023437,60.003887992858886,685.25
15,11,7,2018,17.0,26.3,24.0,32.83333333333333,0.6,23.0,66.0,2.0,50.00013750076294,787.75,0.0250000149460006,263968.0,276.0930999755859,60.0017559967041,685.0
16,11,7,2018,19.0,25.866666666666667,27.0,31.666666666666664,0.6,32.0,58.0,2.0,50.00013750076294,787.75,0.0250000149460006,263968.0,276.0930999755859,60.0017559967041,685.0
17,11,7,2018,28.0,25.53333333333333,40.0,30.5,0.7,41.0,48.0,2.0,50.00013750076294,787.75,0.0250000149460006,263968.0,276.0930999755859,60.0017559967041,685.0
18,11,7,2018,29.0,25.6,41.0,29.33333333333333,0.7,42.0,47.0,2.0,50.0,787.5625,0.0250000148520004,263820.0,276.0919998168945,60.00191599273682,685.0
19,11,7,2018,28.0,25.566666666666663,40.0,28.166666666666664,0.7,36.0,43.0,2.0,50.0,787.5625,0.0250000148520004,263820.0,276.0919998168945,60.00191599273682,685.0
20,11,7,2018,31.0,25.5,44.0,27.0,0.8,53.0,27.0,2.0,50.0,787.5625,0.0250000148520004,263820.0,276.0919998168945,60.00191599273682,685.0
21,11,7,2018,30.0,24.9,43.0,25.83333333333333,0.8,55.0,17.0,2.0,50.000025005340575,787.75,0.0250000149340005,263756.0,276.0933999633789,60.00200399780272,685.5
22,11,7,2018,39.0,25.466666666666665,55.0,24.666666666666664,0.8,52.0,15.0,2.0,50.000025005340575,787.75,0.0250000149340005,263756.0,276.0933999633789,60.00200399780272,685.5
23,11,7,2018,36.0,26.0,51.0,23.5,0.8,53.0,19.0,2.0,50.000025005340575,787.75,0.0250000149340005,263756.0,276.0933999633789,60.00200399780272,685.5
0,12,7,2018,44.0,26.766666666666666,61.0,22.33333333333333,0.8,46.0,19.0,2.0,50.0,788.1875,0.0250000153200002,263936.0,276.10070007324214,60.00405599212647,717.0625
1,12,7,2018,35.0,27.4,50.0,21.166666666666664,0.7,27.0,33.0,2.0,50.0,788.1875,0.0250000153200002,263936.0,276.10070007324214,60.00405599212647,717.0625
2,12,7,2018,38.0,27.83333333333333,54.0,20.0,0.7,21.0,32.0,2.0,50.0,788.1875,0.0250000153200002,263936.0,276.10070007324214,60.00405599212647,717.0625
3,12,7,2018,33.0,28.3,47.0,18.83333333333333,0.6,15.0,28.0,2.0,50.0,791.125,0.0250000153690008,263876.0,276.12259979248046,60.00197199249268,749.5
4,12,7,2018,37.0,28.766666666666666,53.0,17.666666666666664,0.6,17.0,25.0,2.0,50.0,791.125,0.0250000153690008,263876.0,276.12259979248046,60.00197199249268,749.5
5,12,7,2018,35.0,29.23333333333333,50.0,16.5,0.6,19.0,19.0,2.0,50.0,791.125,0.0250000153690008,263876.0,276.12259979248046,60.00197199249268,749.5
6,12,7,2018,31.0,29.6,44.0,15.333333333333332,0.7,21.0,16.0,2.0,50.0,793.375,0.0250000157440006,263824.0,276.14119995117187,60.00405599212647,755.3125
7,12,7,2018,43.0,30.266666666666666,60.0,14.166666666666664,0.7,33.0,12.0,2.0,50.0,793.375,0.0250000157440006,263824.0,276.14119995117187,60.00405599212647,755.3125
8,12,7,2018,47.0,30.5,65.0,13.0,0.7,26.0,22.0,2.0,50.0,793.375,0.0250000157440006,263824.0,276.14119995117187,60.00405599212647,755.3125
9,12,7,2018,44.0,30.866666666666667,61.0,11.833333333333332,0.7,29.0,30.0,2.0,50.0,795.625,0.0250000161000005,263544.0,276.15019989013666,60.00411599731445,713.625
10,12,7,2018,39.0,31.2,55.0,10.666666666666664,0.8,46.0,19.0,2.0,50.0,795.625,0.0250000161000005,263544.0,276.15019989013666,60.00411599731445,713.625
11,12,7,2018,31.0,31.1,44.0,9.499999999999996,0.7,32.0,42.0,2.0,50.0,795.625,0.0250000161000005,263544.0,276.15019989013666,60.00411599731445,713.625
12,12,7,2018,42.0,31.4,59.0,8.333333333333329,0.8,31.0,56.0,2.0,50.0,793.6875,0.0250000168440006,263600.0,276.13779998779296,60.004015991210935,685.3125
13,12,7,2018,59.0,32.1,80.0,7.166666666666664,0.9,39.0,56.0,2.0,50.0,793.6875,0.0250000168440006,263600.0,276.13779998779296,60.004015991210935,685.3125
14,12,7,2018,49.5,32.55,18.0,6.0,0.8,33.0,57.0,2.0,50.0,793.6875,0.0250000168440006,263600.0,276.13779998779296,60.004015991210935,685.3125
15,12,7,2018,40.0,32.85,56.0,44.0,0.8500000000000001,33.5,75.0,2.0,50.0,792.25,0.0250000154610006,263628.0,276.13029998779297,60.00400799560547,685.0
16,12,7,2018,60.0,34.11666666666667,81.0,44.75,0.9,34.0,93.0,2.0,50.0,792.25,0.0250000154610006,263628.0,276.13029998779297,60.00400799560547,685.0
17,12,7,2018,53.0,35.28333333333333,73.0,45.5,0.8,28.0,88.0,2.0,50.0,792.25,0.0250000154610006,263628.0,276.13029998779297,60.00400799560547,685.0
18,12,7,2018,42.0,36.15,59.0,46.25,0.9,60.0,49.0,2.0,50.00005000114441,791.6875,0.0250000158560015,263628.0,276.1254998779297,60.00186799621582,685.0
19,12,7,2018,38.0,37.083333333333336,54.0,47.0,1.0,49.0,40.0,2.0,50.00005000114441,791.6875,0.0250000158560015,263628.0,276.1254998779297,60.00186799621582,685.0
20,12,7,2018,34.0,37.71666666666667,49.0,49.0,1.0,50.0,32.0,2.0,50.00005000114441,791.6875,0.0250000158560015,263628.0,276.1254998779297,60.00186799621582,685.0
21,12,7,2018,42.0,38.55,59.0,58.0,1.2,64.0,20.0,2.0,50.0,790.5,0.0250000165279992,263532.0,276.1160998535156,60.00185599517823,685.5
22,12,7,2018,47.0,39.48333333333333,65.0,57.0,1.0,52.0,31.0,2.0,50.0,790.5,0.0250000165279992,263532.0,276.1160998535156,60.00185599517823,685.5
23,12,7,2018,31.0,39.583333333333336,44.0,42.0,0.9,35.0,37.0,2.0,50.0,790.5,0.0250000165279992,263532.0,276.1160998535156,60.00185599517823,685.5
0,13,7,2018,34.0,39.75,49.0,42.66666666666666,0.9,47.0,21.0,2.0,50.0,791.375,0.0250000160220004,263556.0,276.13459991455073,60.00283999633789,733.125
1,13,7,2018,36.0,40.016666666666666,51.0,43.33333333333334,0.8,60.0,16.0,2.0,50.0,791.375,0.0250000160220004,263556.0,276.13459991455073,60.00283999633789,733.125
2,13,7,2018,27.0,39.88333333333333,44.0,44.0,0.8,64.0,5.0,2.0,50.0,791.375,0.0250000160220004,263556.0,276.13459991455073,60.00283999633789,733.125
3,13,7,2018,23.0,39.65,36.0,36.0,0.7,50.0,5.0,2.0,50.00013750076294,795.875,0.0250000155260004,263336.0,276.1602999877929,60.004019996643066,748.8125
4,13,7,2018,28.0,39.28333333333333,41.5,37.0,0.75,47.5,3.5,2.0,50.00013750076294,795.875,0.0250000155260004,263336.0,276.1602999877929,60.004019996643066,748.8125
5,13,7,2018,33.0,39.18333333333333,47.0,38.0,0.8,45.0,2.0,2.0,50.00013750076294,795.875,0.0250000155260004,263336.0,276.1602999877929,60.004019996643066,748.8125
6,13,7,2018,26.0,38.583333333333336,37.0,33.0,0.9,58.0,4.0,2.0,50.0,795.875,0.0250000169290006,263308.0,276.17429992675784,60.002027992248536,751.875
7,13,7,2018,32.0,38.48333333333333,46.0,36.0,0.8,51.0,25.0,2.0,50.0,795.875,0.0250000169290006,263308.0,276.17429992675784,60.002027992248536,751.875
8,13,7,2018,31.0,38.25,51.0,52.0,0.9,55.0,20.0,2.0,50.0,795.875,0.0250000169290006,263308.0,276.17429992675784,60.002027992248536,751.875
9,13,7,2018,44.0,38.61666666666667,61.0,63.0,0.9,51.0,33.0,2.0,50.00008749961853,795.875,0.0250000182070005,263092.0,276.159400024414,60.00785599517823,713.375
10,13,7,2018,51.0,39.083333333333336,70.0,62.0,1.0,57.0,46.0,2.0,50.00008749961853,795.875,0.0250000182070005,263092.0,276.159400024414,60.00785599517823,713.375
11,13,7,2018,45.0,39.41666666666666,63.0,61.0,1.1,59.0,52.0,2.0,50.00008749961853,795.875,0.0250000182070005,263092.0,276.159400024414,60.00785599517823,713.375
12,13,7,2018,37.0,39.61666666666667,53.0,44.0,0.9,36.0,78.0,2.0,50.00013750076294,795.8125,0.0250000182070005,263180.0,276.1505999755859,60.00486399078369,685.3125
13,13,7,2018,46.0,39.71666666666667,64.0,46.5,0.9,37.0,90.0,2.0,50.00013750076294,795.8125,0.0250000182070005,263180.0,276.1505999755859,60.00486399078369,685.3125
14,13,7,2018,42.0,39.55,59.0,49.0,0.9,32.0,111.0,2.0,50.00013750076294,795.8125,0.0250000182070005,263180.0,276.1505999755859,60.00486399078369,685.3125
15,13,7,2018,47.0,39.65,65.0,60.0,0.8,25.0,126.0,2.0,50.0,794.5625,0.0250000182070005,263300.0,276.14160003662107,60.00194799804687,685.0
16,13,7,2018,55.0,40.18333333333333,75.0,70.0,0.8,28.0,121.0,2.0,50.0,794.5625,0.0250000182070005,263300.0,276.14160003662107,60.00194799804687,685.0
17,13,7,2018,53.0,40.91666666666666,73.0,61.0,0.9,24.0,104.0,2.0,50.0,794.5625,0.0250000182070005,263300.0,276.14160003662107,60.00194799804687,685.0
18,13,7,2018,62.0,41.583333333333336,84.0,59.4,0.9,22.0,92.0,2.0,50.0,793.25,0.0250000182070005,263240.0,276.13320007324216,60.001955993652345,685.0
19,13,7,2018,50.0,41.28333333333333,69.0,57.8,0.9,23.0,79.0,2.0,50.0,793.25,0.0250000182070005,263240.0,276.13320007324216,60.001955993652345,685.0
20,13,7,2018,50.0,41.3,69.0,56.2,0.9,22.0,64.0,2.0,50.0,793.25,0.0250000182070005,263240.0,276.13320007324216,60.001955993652345,685.0
21,13,7,2018,57.0,41.86666666666667,78.0,54.6,1.0,36.0,42.0,2.0,50.0,792.1875,0.0250000180060006,263136.0,276.1266000366211,60.00399199676514,685.5
22,13,7,2018,44.0,41.333333333333336,61.0,53.0,0.9,36.0,32.0,2.0,50.0,792.1875,0.0250000180060006,263136.0,276.1266000366211,60.00399199676514,685.5
23,13,7,2018,35.0,40.73333333333333,50.0,51.77777777777778,0.9,37.0,22.0,2.0,50.0,792.1875,0.0250000180060006,263136.0,276.1266000366211,60.00399199676514,685.5
0,14,7,2018,41.0,40.7,58.0,50.55555555555557,0.8,22.0,29.0,2.0,50.0,785.1875,0.0250000178910009,263400.0,276.13829986572256,60.00204799652099,793.25
1,14,7,2018,39.0,40.73333333333333,55.0,49.33333333333334,0.7,22.0,28.0,2.0,50.0,785.1875,0.0250000178910009,263400.0,276.13829986572256,60.00204799652099,793.25
2,14,7,2018,45.0,41.1,63.0,48.11111111111112,0.7,23.0,22.0,2.0,50.0,785.1875,0.0250000178910009,263400.0,276.13829986572256,60.00204799652099,793.25
4,14,7,2018,47.0,41.266666666666666,65.0,46.88888888888889,0.7,31.0,12.0,2.0,50.0,785.1875,0.0250000178910009,263400.0,276.13829986572256,60.00204799652099,793.25
5,14,7,2018,46.0,41.23333333333333,64.0,45.66666666666666,0.7,27.0,9.0,2.0,50.0,785.1875,0.0250000178910009,263400.0,276.13829986572256,60.00204799652099,793.25
6,14,7,2018,38.0,41.46666666666667,54.0,44.44444444444444,0.7,18.0,25.0,2.0,50.00006875038147,795.875,0.0250000161930006,263208.0,276.1935998535156,60.00410799407959,825.6875
7,14,7,2018,38.0,41.6,54.0,43.22222222222222,0.7,18.0,31.0,2.0,50.00006875038147,795.875,0.0250000161930006,263208.0,276.1935998535156,60.00410799407959,825.6875
8,14,7,2018,39.0,41.7,55.0,42.0,0.7,21.0,34.0,2.0,50.00006875038147,795.875,0.0250000161930006,263208.0,276.1935998535156,60.00410799407959,825.6875
9,14,7,2018,45.0,42.3,63.0,38.66666666666666,0.8,20.0,52.0,2.0,50.0,795.875,0.025000016869001,263092.0,276.1935998535156,60.00398399353029,765.25
13,14,7,2018,36.0,42.73333333333333,51.0,35.333333333333336,0.7,10.0,148.0,2.0,50.0,795.875,0.025000016869001,263092.0,276.1935998535156,60.00398399353029,765.25
15,14,7,2018,28.0,42.73333333333333,83.0,32.0,0.7,19.0,172.0,2.0,50.0,790.9375,0.0250000182070005,263504.0,276.1555999755859,60.00156399536133,685.0
16,14,7,2018,34.0,42.766666666666666,85.0,39.0,0.6,14.0,172.0,2.0,50.0,790.9375,0.0250000182070005,263504.0,276.1555999755859,60.00156399536133,685.0
17,14,7,2018,30.0,42.9,76.0,39.0,0.6,13.0,172.0,2.0,50.0,790.9375,0.0250000182070005,263504.0,276.1555999755859,60.00156399536133,685.0
18,14,7,2018,28.0,42.766666666666666,61.0,33.0,0.6,10.0,169.0,2.0,50.0,789.1875,0.0250000180040001,263580.0,276.14419982910147,60.00194799804687,685.0
19,14,7,2018,33.0,42.833333333333336,58.0,47.0,0.7,13.0,166.0,2.0,50.0,789.1875,0.0250000180040001,263580.0,276.14419982910147,60.00194799804687,685.0
20,14,7,2018,46.0,42.9,64.0,66.0,0.8,16.0,161.0,2.0,50.0,789.1875,0.0250000180040001,263580.0,276.14419982910147,60.00194799804687,685.0
21,14,7,2018,48.0,42.8,66.0,60.0,0.8,17.0,125.0,2.0,50.0,788.1875,0.0250000182070005,263620.0,276.13489990234365,60.00205599212647,685.5
22,14,7,2018,49.0,42.93333333333333,68.0,56.0,0.9,19.0,139.0,2.0,50.0,788.1875,0.0250000182070005,263620.0,276.13489990234365,60.00205599212647,685.5
23,14,7,2018,55.0,43.53333333333333,75.0,58.0,1.0,21.0,110.0,2.0,50.0,788.1875,0.0250000182070005,263620.0,276.13489990234365,60.00205599212647,685.5
0,15,7,2018,56.0,43.86666666666667,76.0,57.0,1.1,25.0,70.0,2.0,50.0,787.875,0.0250000182070005,263704.0,276.1430999755859,60.00395199584961,781.1875
2,15,7,2018,75.0,44.96666666666667,100.0,87.0,1.1,68.0,39.0,2.0,50.0,787.875,0.0250000182070005,263704.0,276.1430999755859,60.00395199584961,781.1875
3,15,7,2018,69.0,45.7,93.0,75.0,1.0,51.0,38.0,2.0,50.0,795.1875,0.0250000175440013,263556.0,276.19029998779297,60.00411999511719,844.4375
4,15,7,2018,59.0,45.833333333333336,80.0,75.0,1.0,46.0,28.0,2.0,50.0,795.1875,0.0250000175440013,263556.0,276.19029998779297,60.00411999511719,844.4375
6,15,7,2018,68.0,46.333333333333336,91.0,90.0,1.1,36.0,3.0,2.0,50.0,795.875,0.0250000182070005,263440.0,276.1935998535156,60.00603999328613,841.125
8,15,7,2018,90.0,47.266666666666666,119.0,105.0,1.5,54.0,26.0,2.0,50.0,795.875,0.0250000182070005,263440.0,276.1935998535156,60.00603999328613,841.125
9,15,7,2018,96.0,48.8,126.0,100.0,1.8,44.0,48.0,2.5,50.0,795.875,0.0250000177270006,263196.0,276.1935998535156,60.00763199615479,757.375
10,15,7,2018,83.0,49.9,110.0,89.8,1.0,30.0,106.0,3.0,50.0,795.875,0.0250000177270006,263196.0,276.1935998535156,60.00763199615479,757.375
11,15,7,2018,70.0,50.333333333333336,94.0,79.6,0.9,16.0,153.0,2.0,50.0,795.875,0.0250000177270006,263196.0,276.1935998535156,60.00763199615479,757.375
12,15,7,2018,53.0,50.63333333333333,73.0,69.4,0.7,18.0,172.0,2.0,50.0,795.875,0.0250000182070005,263288.0,276.1935998535156,60.00397199249267,685.3125
13,15,7,2018,30.0,50.46666666666667,66.0,59.2,0.7,8.0,172.0,2.0,50.0,795.875,0.0250000182070005,263288.0,276.1935998535156,60.00397199249267,685.3125
14,15,7,2018,35.0,50.266666666666666,86.0,49.0,0.7,9.0,172.0,2.0,50.0,795.875,0.0250000182070005,263288.0,276.1935998535156,60.00397199249267,685.3125
15,15,7,2018,35.0,50.13333333333333,85.0,44.0,0.7,8.0,172.0,2.0,50.0000625038147,795.875,0.0250000182070005,263328.0,276.1855999755859,60.00397999572754,685.0
16,15,7,2018,28.0,49.56666666666667,70.0,39.0,0.6,7.0,172.0,2.0,50.0000625038147,795.875,0.0250000182070005,263328.0,276.1855999755859,60.00397999572754,685.0
17,15,7,2018,24.0,48.8,50.0,34.0,0.7,7.0,160.0,15.0,50.0000625038147,795.875,0.0250000182070005,263328.0,276.1855999755859,60.00397999572754,685.0
18,15,7,2018,37.0,48.5,59.0,56.0,0.6,10.0,167.0,2.0,50.0,794.3125,0.0250000182070005,263184.0,276.169100036621,60.004047996521,685.0
19,15,7,2018,33.0,48.333333333333336,54.0,48.0,0.6,11.0,163.0,2.0,50.0,794.3125,0.0250000182070005,263184.0,276.169100036621,60.004047996521,685.0
20,15,7,2018,40.0,48.4,61.0,72.0,0.8,13.0,150.0,2.0,50.0,794.3125,0.0250000182070005,263184.0,276.169100036621,60.004047996521,685.0
21,15,7,2018,45.0,48.6,64.0,78.0,0.8,19.0,135.0,2.0,50.00013750076294,787.625,0.0250000182070005,263240.0,276.1297998046875,60.00193599700928,685.4375
22,15,7,2018,50.0,48.766666666666666,69.0,69.0,0.8,19.0,128.0,2.0,50.00013750076294,787.625,0.0250000182070005,263240.0,276.1297998046875,60.00193599700928,685.4375
23,15,7,2018,50.0,49.23333333333333,69.0,72.0,0.8,25.0,107.0,2.0,50.00013750076294,787.625,0.0250000182070005,263240.0,276.1297998046875,60.00193599700928,685.4375
0,16,7,2018,42.0,49.7,64.0,77.0,0.8,23.0,88.0,2.0,50.00013750076294,794.375,0.0250000182070005,263408.0,276.1379998779296,60.00373999786377,716.9375
1,16,7,2018,42.0,49.96666666666667,59.0,68.0,0.8,24.0,72.0,2.0,50.00013750076294,794.375,0.0250000182070005,263408.0,276.1379998779296,60.00373999786377,716.9375
2,16,7,2018,47.0,50.53333333333333,65.0,70.0,0.9,29.0,67.0,2.0,50.00013750076294,794.375,0.0250000182070005,263408.0,276.1379998779296,60.00373999786377,716.9375
3,16,7,2018,68.0,51.86666666666667,91.0,96.0,1.1,29.0,55.0,2.0,50.0,795.875,0.0250000182070005,263196.0,276.1548999023437,60.0037679977417,748.625
4,16,7,2018,24.0,51.56666666666667,34.0,83.33333333333333,0.8,8.0,76.0,2.0,50.0,795.875,0.0250000182070005,263196.0,276.1548999023437,60.0037679977417,748.625
