Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
10,15,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,795.375,0.0250000179190002,262976.0,276.1953847808838,60.00756799316406,760.0
11,15,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,795.375,0.0250000179190002,262976.0,276.1953847808838,60.00756799316406,760.0
12,15,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,795.375,0.025000018631,262880.0,276.1913000488281,60.00359599304199,685.3125
13,15,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,795.375,0.025000018631,262880.0,276.1913000488281,60.00359599304199,685.3125
14,15,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,795.375,0.025000018631,262880.0,276.1913000488281,60.00359599304199,685.3125
15,15,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,795.375,0.025000018631,263180.0,276.18259979248046,60.00360399627686,685.0
16,15,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,795.375,0.025000018631,263180.0,276.18259979248046,60.00360399627686,685.0
17,15,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,795.375,0.025000018631,263180.0,276.18259979248046,60.00360399627686,685.0
18,15,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,795.125,0.025000018631,263080.0,276.1710000610352,60.00387599182129,685.0
19,15,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,795.125,0.025000018631,263080.0,276.1710000610352,60.00387599182129,685.0
20,15,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,795.125,0.025000018631,263080.0,276.1710000610352,60.00387599182129,685.0
21,15,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,788.375,0.025000018631,263120.0,276.13369995117193,60.001991996765135,685.4375
22,15,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,788.375,0.025000018631,263120.0,276.13369995117193,60.001991996765135,685.4375
23,15,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,788.375,0.025000018631,263120.0,276.13369995117193,60.001991996765135,685.4375
0,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,793.8125,0.025000018631,263028.0,276.13639984130856,60.00236799621582,719.1875
1,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,793.8125,0.025000018631,263028.0,276.13639984130856,60.00236799621582,719.1875
2,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,793.8125,0.025000018631,263028.0,276.13639984130856,60.00236799621582,719.1875
3,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,795.375,0.025000018631,263044.0,276.1552999877929,60.00313199615479,741.6875
4,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,795.375,0.025000018631,263044.0,276.1552999877929,60.00313199615479,741.6875
5,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,795.375,0.025000018631,263044.0,276.1552999877929,60.00313199615479,741.6875
6,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,795.375,0.025000018631,263056.0,276.1650997924804,60.00481999206543,758.1875
7,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,795.375,0.025000018631,263056.0,276.1650997924804,60.00481999206543,758.1875
8,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,795.375,0.025000018631,263056.0,276.1650997924804,60.00481999206543,758.1875
9,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,792.8125,0.0250000180479996,262956.0,276.1239999389648,60.00285599517822,707.25
10,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,792.8125,0.0250000180479996,262956.0,276.1239999389648,60.00285599517822,707.25
11,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,792.8125,0.0250000180479996,262956.0,276.1239999389648,60.00285599517822,707.25
12,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,790.75,0.0250000173420012,263340.0,276.1163998413086,60.0072559967041,685.25
13,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,790.75,0.0250000173420012,263340.0,276.1163998413086,60.0072559967041,685.25
14,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,790.75,0.0250000173420012,263340.0,276.1163998413086,60.0072559967041,685.25
15,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,791.1875,0.025000018081,263424.0,276.1180999755859,60.003095993042,685.0
16,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,791.1875,0.025000018081,263424.0,276.1180999755859,60.003095993042,685.0
17,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,791.1875,0.025000018081,263424.0,276.1180999755859,60.003095993042,685.0
18,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,791.1875,0.0250000176379997,263484.0,276.11869995117183,60.00277599334717,685.0
19,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,791.1875,0.0250000176379997,263484.0,276.11869995117183,60.00277599334717,685.0
20,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,791.1875,0.0250000176379997,263484.0,276.11869995117183,60.00277599334717,685.0
21,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,791.375,0.0250000175129994,263468.0,276.12039978027343,60.00109199523926,685.4375
22,16,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,791.375,0.0250000175129994,263468.0,276.12039978027343,60.00109199523926,685.4375
0,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,794.1875,0.0250000184650011,263468.0,276.12989990234365,60.00213599395752,706.5
1,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,794.1875,0.0250000184650011,263468.0,276.12989990234365,60.00213599395752,706.5
2,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,794.1875,0.0250000184650011,263468.0,276.12989990234365,60.00213599395752,706.5
3,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,791.9375,0.0250000178380012,263324.0,276.1230999755859,60.00345199584961,744.125
4,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,791.9375,0.0250000178380012,263324.0,276.1230999755859,60.00345199584961,744.125
5,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,791.9375,0.0250000178380012,263324.0,276.1230999755859,60.00345199584961,744.125
6,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,794.6875,0.0250000185519997,263248.0,276.1294998168945,60.00387599182129,716.9375
7,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,794.6875,0.0250000185519997,263248.0,276.1294998168945,60.00387599182129,716.9375
8,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,794.6875,0.0250000185519997,263248.0,276.1294998168945,60.00387599182129,716.9375
9,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,793.875,0.0250000185820013,263164.0,276.12820007324217,60.00186399078369,704.25
10,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,793.875,0.0250000185820013,263164.0,276.12820007324217,60.00186399078369,704.25
11,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,793.875,0.0250000185820013,263164.0,276.12820007324217,60.00186399078369,704.25
12,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,794.625,0.025000018631,262672.0,276.1328997802734,60.003563995361326,685.25
13,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,794.625,0.025000018631,262672.0,276.1328997802734,60.003563995361326,685.25
14,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,794.625,0.025000018631,262672.0,276.1328997802734,60.003563995361326,685.25
15,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,793.875,0.025000018631,263132.0,276.1283999633789,60.00296799468994,685.0
16,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,793.875,0.025000018631,263132.0,276.1283999633789,60.00296799468994,685.0
17,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,793.875,0.025000018631,263132.0,276.1283999633789,60.00296799468994,685.0
18,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.000162506103536,793.875,0.025000018631,263184.0,276.12850006103514,60.002531997680656,685.0
19,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.000162506103536,793.875,0.025000018631,263184.0,276.12850006103514,60.002531997680656,685.0
20,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.000162506103536,793.875,0.025000018631,263184.0,276.12850006103514,60.002531997680656,685.0
21,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,793.25,0.0250000178310014,263340.0,276.1253997802734,60.00199999237061,685.4375
22,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,793.25,0.0250000178310014,263340.0,276.1253997802734,60.00199999237061,685.4375
23,17,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,793.25,0.0250000178310014,263340.0,276.1253997802734,60.00199999237061,685.4375
0,18,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,792.625,0.025000018631,263268.0,276.1333999633789,60.00182399749756,724.0625
1,18,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,792.625,0.025000018631,263268.0,276.1333999633789,60.00182399749756,724.0625
2,18,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,792.625,0.025000018631,263268.0,276.1333999633789,60.00182399749756,724.0625
3,18,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00003749847412,795.375,0.025000018631,263016.0,276.1650997924804,60.00489199829102,764.5
4,18,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00003749847412,795.375,0.025000018631,263016.0,276.1650997924804,60.00489199829102,764.5
5,18,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00003749847412,795.375,0.025000018631,263016.0,276.1650997924804,60.00489199829102,764.5
6,18,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00003749847412,795.375,0.025000018631,262976.0,276.17489990234367,60.00390399169922,765.875
7,18,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00003749847412,795.375,0.025000018631,262976.0,276.17489990234367,60.00390399169922,765.875
8,18,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00003749847412,795.375,0.025000018631,262976.0,276.17489990234367,60.00390399169922,765.875
9,18,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00018125534058,795.375,0.025000018631,263124.0,276.1797998046875,60.00492799377442,718.0625
10,18,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00018125534058,795.375,0.025000018631,263124.0,276.1797998046875,60.00492799377442,718.0625
11,18,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00018125534058,795.375,0.025000018631,263124.0,276.1797998046875,60.00492799377442,718.0625
12,18,7,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00020000457764,795.375,0.025000018631,263264.0,276.169400024414,60.003103996276856,685.25
