Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
19,14,10,2018,137.0,122.56166666666655,181.0,150.0,0.9,89.0,72.0,1.0,50.0,759.4375,0.0250000063739996,253260.0,275.969700012207,60.00236799621582,685.0
20,14,10,2018,136.0,122.56166666666655,180.0,155.0,0.9,95.0,56.0,2.0,50.0,759.4375,0.0250000063739996,253260.0,275.969700012207,60.00236799621582,685.0
21,14,10,2018,142.0,122.56166666666655,189.0,160.0,0.9,95.0,64.0,2.0,50.0,759.0625,0.0250000064369998,253268.0,275.9652999877929,60.00215599060058,685.0
22,14,10,2018,136.0,122.56166666666655,180.0,165.0,0.9,95.0,11.0,2.0,50.0,759.0625,0.0250000064369998,253268.0,275.9652999877929,60.00215599060058,685.0
23,14,10,2018,120.0,122.56166666666655,157.0,154.0,0.9,95.0,3.0,2.0,50.0,759.0625,0.0250000064369998,253268.0,275.9652999877929,60.00215599060058,685.0
0,15,10,2018,107.0,122.56166666666655,140.0,150.11764705882354,0.8,80.0,8.0,1.0,50.00046250343322,769.1875,0.0250000067500006,253228.0,275.9677999877929,60.00239199066162,694.75
1,15,10,2018,91.0,122.56166666666655,120.0,146.2352941176471,0.7,80.0,4.0,3.0,50.00046250343322,769.1875,0.0250000067500006,253228.0,275.9677999877929,60.00239199066162,694.75
2,15,10,2018,99.0,122.56166666666655,130.0,142.35294117647058,0.7,75.0,1.0,2.0,50.00046250343322,769.1875,0.0250000067500006,253228.0,275.9677999877929,60.00239199066162,694.75
3,15,10,2018,123.0,122.56166666666655,161.0,138.47058823529414,1.0,81.0,1.0,3.0,50.00054313135148,770.0625,0.0250000069620013,253084.0,275.9725997924804,60.00347999572754,717.375
4,15,10,2018,140.0,122.56166666666655,186.0,134.58823529411765,1.1,85.0,1.0,4.0,50.00054313135148,770.0625,0.0250000069620013,253084.0,275.9725997924804,60.00347999572754,717.375
5,15,10,2018,131.0,122.56166666666655,173.0,130.70588235294122,0.9,77.0,2.0,4.0,50.00054313135148,770.0625,0.0250000069620013,253084.0,275.9725997924804,60.00347999572754,717.375
6,15,10,2018,130.0,122.56166666666655,171.0,126.82352941176472,1.0,83.0,1.0,3.0,50.0,769.0,0.0250000073400009,252852.0,275.9703997802734,60.00276399230957,714.4375
7,15,10,2018,142.9499999999989,122.56166666666655,191.0,122.94117647058825,1.0,86.0,2.0,2.0,50.0,769.0,0.0250000073400009,252852.0,275.9703997802734,60.00276399230957,714.4375
8,15,10,2018,142.9499999999989,122.56166666666655,201.0,119.05882352941175,1.1,74.0,8.0,1.0,50.0,769.0,0.0250000073400009,252852.0,275.9703997802734,60.00276399230957,714.4375
9,15,10,2018,142.9499999999989,122.56166666666655,201.0,115.1764705882353,1.1,54.0,14.0,1.0,50.00054313135148,767.4375,0.0250000065970011,252948.0,275.9533999633789,60.00212399291992,690.5
10,15,10,2018,142.9499999999989,122.56166666666655,201.0,111.29411764705884,1.0,48.0,39.0,1.0,50.00054313135148,767.4375,0.0250000065970011,252948.0,275.9533999633789,60.00212399291992,690.5
11,15,10,2018,142.9499999999989,122.56166666666655,201.0,107.41176470588236,0.95,41.0,44.0,2.0,50.00054313135148,767.4375,0.0250000065970011,252948.0,275.9533999633789,60.00212399291992,690.5
12,15,10,2018,142.9499999999989,122.56166666666655,197.0,103.52941176470588,0.9,24.0,76.0,1.0,50.00054313135148,767.9375,0.0250000065970011,253064.0,275.9577999877929,60.0033999938965,685.0
13,15,10,2018,139.0,122.56166666666655,184.0,99.64705882352942,0.9,20.0,70.0,1.0,50.00054313135148,767.9375,0.0250000065970011,253064.0,275.9577999877929,60.0033999938965,685.0
14,15,10,2018,132.0,122.56166666666655,174.0,95.76470588235294,1.0,21.0,74.0,1.0,50.00054313135148,767.9375,0.0250000065970011,253064.0,275.9577999877929,60.0033999938965,685.0
15,15,10,2018,123.0,122.56166666666655,161.0,91.88235294117644,1.0,19.0,69.0,1.0,50.0,768.0625,0.0250000068130008,252948.0,275.9579000854492,60.00275999450685,685.0
16,15,10,2018,130.0,122.56166666666655,171.0,88.0,1.0,22.0,64.0,1.0,50.0,768.0625,0.0250000068130008,252948.0,275.9579000854492,60.00275999450685,685.0
17,15,10,2018,124.0,122.56166666666655,163.0,84.11764705882355,1.0,26.0,46.0,1.0,50.0,768.0625,0.0250000068130008,252948.0,275.9579000854492,60.00275999450685,685.0
18,15,10,2018,129.0,122.56166666666655,170.0,80.23529411764707,1.0,47.0,31.0,1.0,50.0,766.625,0.0250000063199996,252800.0,275.9472998046875,60.00208799743653,685.0
19,15,10,2018,87.0,122.56166666666655,115.0,76.3529411764706,1.2,59.0,22.0,1.0,50.0,766.625,0.0250000063199996,252800.0,275.9472998046875,60.00208799743653,685.0
20,15,10,2018,56.0,122.56166666666655,76.0,72.47058823529412,1.2,55.0,20.0,2.0,50.0,766.625,0.0250000063199996,252800.0,275.9472998046875,60.00208799743653,685.0
21,15,10,2018,47.0,122.56166666666655,65.0,68.58823529411765,0.8,46.0,27.0,1.0,50.00054313135148,767.1875,0.0250000064570009,253088.0,275.9517999267578,60.00237199401855,685.0
22,15,10,2018,30.0,122.56166666666655,43.0,64.70588235294117,0.7,43.0,35.0,1.0,50.00054313135148,767.1875,0.0250000064570009,253088.0,275.9517999267578,60.00237199401855,685.0
23,15,10,2018,39.0,120.0,55.0,60.82352941176471,0.6,42.0,28.0,1.0,50.00054313135148,767.1875,0.0250000064570009,253088.0,275.9517999267578,60.00237199401855,685.0
0,16,10,2018,38.0,116.63333333333334,54.0,56.94117647058823,0.6,54.0,14.0,1.0,50.00009375572205,753.0625,0.025000005508,253200.0,275.93739990234366,60.00413199615478,715.5625
1,16,10,2018,39.0,113.36666666666666,55.0,53.058823529411775,0.6,67.0,1.0,2.0,50.00009375572205,753.0625,0.025000005508,253200.0,275.93739990234366,60.00413199615478,715.5625
2,16,10,2018,37.0,110.06666666666666,53.0,49.17647058823529,0.8,70.0,2.0,3.0,50.00009375572205,753.0625,0.025000005508,253200.0,275.93739990234366,60.00413199615478,715.5625
3,16,10,2018,42.0,106.73333333333332,59.0,45.29411764705882,0.8,67.0,3.0,2.0,50.0,759.6875,0.0250000037370007,253244.0,276.00320007324217,60.007015991210935,791.3125
4,16,10,2018,49.0,103.83333333333331,68.0,41.41176470588236,0.9,62.0,2.0,3.0,50.0,759.6875,0.0250000037370007,253244.0,276.00320007324217,60.007015991210935,791.3125
5,16,10,2018,50.0,101.5,69.0,37.52941176470589,1.0,63.0,1.0,3.0,50.0,759.6875,0.0250000037370007,253244.0,276.00320007324217,60.007015991210935,791.3125
6,16,10,2018,42.0,99.33333333333331,59.0,33.64705882352941,0.9,55.0,1.0,3.0,50.0,755.6875,0.0250000038690008,252920.0,276.0357998657226,60.00593599700928,812.25
7,16,10,2018,31.0,97.33333333333331,44.0,29.764705882352946,1.1,49.0,4.0,4.0,50.0,755.6875,0.0250000038690008,252920.0,276.0357998657226,60.00593599700928,812.25
8,16,10,2018,18.0,94.63333333333334,26.0,25.882352941176467,0.8,40.0,15.0,5.0,50.0,755.6875,0.0250000038690008,252920.0,276.0357998657226,60.00593599700928,812.25
9,16,10,2018,15.0,91.03333333333332,22.0,22.0,0.5,37.0,19.0,4.0,50.00004375457764,758.9375,0.0250000042449999,252980.0,276.01910003662107,60.00484399414061,706.625
10,16,10,2018,13.0,86.8,33.0,33.0,0.6,33.0,24.0,5.0,50.00004375457764,758.9375,0.0250000042449999,252980.0,276.01910003662107,60.00484399414061,706.625
11,16,10,2018,12.0,82.83333333333333,37.0,37.0,0.7,29.0,28.0,6.0,50.00004375457764,758.9375,0.0250000042449999,252980.0,276.01910003662107,60.00484399414061,706.625
12,16,10,2018,20.0,79.16666666666667,32.0,32.0,0.5,25.0,38.0,5.0,50.0,756.0625,0.0250000045929998,253036.0,275.9835998535156,60.00247199249267,685.0
13,16,10,2018,19.0,75.0,27.0,32.333333333333336,0.3,19.0,49.0,4.0,50.0,756.0625,0.0250000045929998,253036.0,275.9835998535156,60.00247199249267,685.0
14,16,10,2018,21.0,70.3,30.0,32.666666666666664,0.3,19.0,55.0,3.0,50.0,756.0625,0.0250000045929998,253036.0,275.9835998535156,60.00247199249267,685.0
15,16,10,2018,20.0,65.7,33.0,33.0,0.3,23.0,59.0,3.0,50.0,753.625,0.025000005082,253212.0,275.95009979248044,60.00215599060058,685.0
16,16,10,2018,30.0,61.266666666666666,43.0,37.0,0.3,25.0,61.0,3.0,50.0,753.625,0.025000005082,253212.0,275.95009979248044,60.00215599060058,685.0
17,16,10,2018,31.0,57.03333333333333,52.0,53.0,0.3,37.0,56.0,3.0,50.0,753.625,0.025000005082,253212.0,275.95009979248044,60.00215599060058,685.0
18,16,10,2018,39.0,53.4,68.0,85.0,0.5,87.0,17.0,3.0,50.0,748.4375,0.0250000040830001,253196.0,275.91100006103505,60.0022439956665,685.0
19,16,10,2018,40.0,50.1,78.0,105.0,0.3,52.0,37.0,2.0,50.0,748.4375,0.0250000040830001,253196.0,275.91100006103505,60.0022439956665,685.0
20,16,10,2018,36.0,46.9,65.0,80.0,0.3,46.0,38.0,2.0,50.0,748.4375,0.0250000040830001,253196.0,275.91100006103505,60.0022439956665,685.0
21,16,10,2018,33.0,43.9,47.0,47.0,0.3,50.0,29.0,2.0,50.00054313135148,747.1875,0.0250000042989999,253296.0,275.8932998657225,60.00275199127197,685.0
22,16,10,2018,34.0,40.7,49.0,47.0,0.3,47.0,25.0,2.0,50.00054313135148,747.1875,0.0250000042989999,253296.0,275.8932998657225,60.00275199127197,685.0
23,16,10,2018,31.0,37.6,44.0,44.0,0.3,44.0,23.0,2.0,50.00054313135148,747.1875,0.0250000042989999,253296.0,275.8932998657225,60.00275199127197,685.0
0,17,10,2018,34.0,34.43333333333333,49.0,43.0,0.3,56.0,10.0,2.0,50.00041250228882,747.0,0.0250000033940002,253600.0,275.9226998901367,60.00275999450685,722.3125
1,17,10,2018,33.0,32.63333333333333,50.0,50.0,0.3,55.0,7.0,3.0,50.00041250228882,747.0,0.0250000033940002,253600.0,275.9226998901367,60.00275999450685,722.3125
2,17,10,2018,28.0,31.7,46.0,46.0,0.3,46.0,10.0,1.0,50.00041250228882,747.0,0.0250000033940002,253600.0,275.9226998901367,60.00275999450685,722.3125
3,17,10,2018,27.0,31.03333333333333,47.0,47.0,0.3,47.0,6.0,1.0,50.0,750.5625,0.02500000203,253484.0,275.98789978027344,60.00663599395752,821.4375
4,17,10,2018,25.0,30.866666666666667,38.0,38.0,0.3,44.0,7.0,1.0,50.0,750.5625,0.02500000203,253484.0,275.98789978027344,60.00663599395752,821.4375
5,17,10,2018,25.0,30.4,37.0,37.0,0.3,44.0,6.0,1.0,50.0,750.5625,0.02500000203,253484.0,275.98789978027344,60.00663599395752,821.4375
6,17,10,2018,26.0,30.0,38.0,38.0,0.3,47.0,2.0,1.0,50.0,750.875,0.0250000017719995,253164.0,276.0223999023437,60.00454399108887,814.1875
7,17,10,2018,28.0,29.633333333333333,40.0,35.0,0.3,46.0,3.0,3.0,50.0,750.875,0.0250000017719995,253164.0,276.0223999023437,60.00454399108887,814.1875
8,17,10,2018,29.0,29.366666666666667,41.0,41.0,0.3,37.0,10.0,3.0,50.0,750.875,0.0250000017719995,253164.0,276.0223999023437,60.00454399108887,814.1875
9,17,10,2018,21.0,28.666666666666668,30.0,34.0,0.3,31.0,21.0,3.0,50.00001250267029,752.5625,0.0250000024549998,253252.0,275.9991000366211,60.00333599090576,705.375
10,17,10,2018,13.0,27.466666666666665,27.0,27.0,0.3,23.0,26.0,3.0,50.00001250267029,752.5625,0.0250000024549998,253252.0,275.9991000366211,60.00333599090576,705.375
11,17,10,2018,23.0,26.566666666666663,33.0,24.0,0.5,25.0,27.0,2.0,50.00001250267029,752.5625,0.0250000024549998,253252.0,275.9991000366211,60.00333599090576,705.375
12,17,10,2018,19.0,25.8,27.0,20.0,0.3,22.0,33.0,2.0,50.00020000457764,748.0,0.0250000028440002,253192.0,275.94279998779297,60.00137199401856,685.0
13,17,10,2018,23.0,25.53333333333333,33.0,23.0,0.3,19.0,37.0,2.0,50.00020000457764,748.0,0.0250000028440002,253192.0,275.94279998779297,60.00137199401856,685.0
14,17,10,2018,18.0,25.53333333333333,26.0,26.0,0.3,16.0,40.0,1.0,50.00020000457764,748.0,0.0250000028440002,253192.0,275.94279998779297,60.00137199401856,685.0
15,17,10,2018,15.0,25.53333333333333,21.0,29.0,0.3,14.0,40.0,1.0,50.0,746.375,0.025000003475001,253540.0,275.915,60.0012919921875,685.0
16,17,10,2018,12.0,25.5,17.0,32.0,0.3,12.0,43.0,3.0,50.0,746.375,0.025000003475001,253540.0,275.915,60.0012919921875,685.0
17,17,10,2018,18.0,25.7,35.0,35.0,0.3,17.0,39.0,3.0,50.0,746.375,0.025000003475001,253540.0,275.915,60.0012919921875,685.0
18,17,10,2018,24.0,25.83333333333333,73.0,96.0,0.3,48.0,19.0,3.0,50.0,743.5,0.0250000031500011,253712.0,275.88690002441405,60.00236399078369,685.0
19,17,10,2018,30.0,26.2,73.0,95.0,0.3,59.0,12.0,3.0,50.0,743.5,0.0250000031500011,253712.0,275.88690002441405,60.00236399078369,685.0
20,17,10,2018,26.0,26.366666666666667,76.0,101.0,0.3,67.0,7.0,1.0,50.0,743.5,0.0250000031500011,253712.0,275.88690002441405,60.00236399078369,685.0
21,17,10,2018,45.0,27.2,90.0,129.0,0.3,65.0,3.0,3.0,50.00054313135148,742.5625,0.0250000030279997,253888.0,275.87779998779297,60.00218399810791,685.0
22,17,10,2018,32.0,27.266666666666666,84.0,118.0,0.3,56.0,5.0,3.0,50.00054313135148,742.5625,0.0250000030279997,253888.0,275.87779998779297,60.00218399810791,685.0
23,17,10,2018,27.0,27.133333333333333,67.0,84.0,0.3,48.0,8.0,3.0,50.00054313135148,742.5625,0.0250000030279997,253888.0,275.87779998779297,60.00218399810791,685.0
0,18,10,2018,21.0,26.53333333333333,51.0,52.0,0.3,45.0,8.0,3.0,50.000056257247934,744.625,0.0250000031690001,254112.0,275.9008999633789,60.00222799682617,721.625
1,18,10,2018,20.0,25.866666666666667,46.0,46.0,0.3,49.0,6.0,3.0,50.000056257247934,744.625,0.0250000031690001,254112.0,275.9008999633789,60.00222799682617,721.625
2,18,10,2018,21.0,25.366666666666667,50.0,50.0,0.3,49.0,5.0,3.0,50.000056257247934,744.625,0.0250000031690001,254112.0,275.9008999633789,60.00222799682617,721.625
3,18,10,2018,27.0,25.166666666666668,56.0,62.0,0.3,51.0,3.0,1.0,50.0,750.0,0.0250000023340005,254200.0,275.98779998779287,60.00394399261474,825.0625
4,18,10,2018,25.0,24.866666666666667,52.0,53.0,0.3,41.0,7.0,3.0,50.0,750.0,0.0250000023340005,254200.0,275.98779998779287,60.00394399261474,825.0625
5,18,10,2018,21.0,24.53333333333333,44.0,44.0,0.3,47.0,2.0,3.0,50.0,750.0,0.0250000023340005,254200.0,275.98779998779287,60.00394399261474,825.0625
6,18,10,2018,20.0,24.066666666666663,35.0,35.0,0.3,46.0,2.0,3.0,50.0,752.0,0.025000002115,253924.0,276.0307998657226,60.00385999298096,813.375
7,18,10,2018,22.0,23.7,46.0,46.0,0.3,45.0,1.0,1.0,50.0,752.0,0.025000002115,253924.0,276.0307998657226,60.00385999298096,813.375
8,18,10,2018,23.0,23.53333333333333,54.0,58.0,0.3,41.0,5.0,3.0,50.0,752.0,0.025000002115,253924.0,276.0307998657226,60.00385999298096,813.375
9,18,10,2018,30.0,23.633333333333333,58.0,66.0,0.3,38.0,13.0,2.0,50.00054313135148,753.375,0.0250000025230012,254076.0,276.0078997802734,60.00449599456787,699.1875
10,18,10,2018,25.0,23.633333333333333,42.0,42.0,0.3,33.0,18.0,2.0,50.00054313135148,753.375,0.0250000025230012,254076.0,276.0078997802734,60.00449599456787,699.1875
11,18,10,2018,18.0,23.4,45.0,45.0,0.3,33.0,21.0,3.0,50.00054313135148,753.375,0.0250000025230012,254076.0,276.0078997802734,60.00449599456787,699.1875
12,18,10,2018,21.0,23.23333333333333,30.0,28.0,0.3,27.0,27.0,3.0,50.00026875495911,747.9375,0.0250000033490005,253960.0,275.93589996337886,60.003167991638186,685.0
13,18,10,2018,27.0,23.2,39.0,30.66666666666667,0.3,27.0,32.0,3.0,50.00026875495911,747.9375,0.0250000033490005,253960.0,275.93589996337886,60.003167991638186,685.0
14,18,10,2018,17.0,22.8,24.0,33.333333333333336,0.3,10.0,47.0,3.0,50.00026875495911,747.9375,0.0250000033490005,253960.0,275.93589996337886,60.003167991638186,685.0
15,18,10,2018,17.0,22.666666666666668,36.0,36.0,0.3,16.0,51.0,3.0,50.0,745.4375,0.0250000038419999,254080.0,275.9004000854492,60.00173999786377,685.0
16,18,10,2018,19.0,22.866666666666667,42.0,42.0,0.3,25.0,52.0,3.0,50.0,745.4375,0.0250000038419999,254080.0,275.9004000854492,60.00173999786377,685.0
17,18,10,2018,28.0,23.03333333333333,52.0,54.0,0.3,53.0,34.0,3.0,50.0,745.4375,0.0250000038419999,254080.0,275.9004000854492,60.00173999786377,685.0
18,18,10,2018,39.0,23.7,68.0,85.0,0.3,64.0,28.0,3.0,50.0,745.5,0.0250000036680009,254212.0,275.90350006103506,60.00114399719239,685.0
19,18,10,2018,59.0,24.9,80.0,99.0,0.6,75.0,22.0,3.0,50.0,745.5,0.0250000036680009,254212.0,275.90350006103506,60.00114399719239,685.0
20,18,10,2018,55.0,26.133333333333333,76.0,101.0,0.6,76.0,21.0,3.0,50.0,745.5,0.0250000036680009,254212.0,275.90350006103506,60.00114399719239,685.0
21,18,10,2018,58.0,27.566666666666663,82.0,113.0,0.6,79.0,7.0,3.0,50.00054313135148,743.75,0.0250000032950006,254496.0,275.88899993896484,60.0025719909668,685.0
22,18,10,2018,50.0,28.83333333333333,69.0,66.0,0.3,63.0,14.0,3.0,50.00054313135148,743.75,0.0250000032950006,254496.0,275.88899993896484,60.0025719909668,685.0
23,18,10,2018,45.0,29.73333333333333,63.0,50.0,0.3,62.0,15.0,3.0,50.00054313135148,743.75,0.0250000032950006,254496.0,275.88899993896484,60.0025719909668,685.0
0,19,10,2018,36.0,30.133333333333333,51.0,40.0,0.3,56.0,20.0,3.0,50.00032500267029,744.3125,0.0250000032909996,254552.0,275.8977999877929,60.0042799911499,715.375
1,19,10,2018,35.0,30.3,50.0,46.0,0.3,66.0,11.0,3.0,50.00032500267029,744.3125,0.0250000032909996,254552.0,275.8977999877929,60.0042799911499,715.375
2,19,10,2018,39.0,30.73333333333333,55.0,52.0,0.3,59.0,19.0,1.0,50.00032500267029,744.3125,0.0250000032909996,254552.0,275.8977999877929,60.0042799911499,715.375
3,19,10,2018,44.0,30.7,61.0,64.0,0.3,75.0,6.0,1.0,50.00015000343323,750.875,0.0250000033599995,254344.0,275.9835998535156,60.00382799530029,823.5
4,19,10,2018,48.0,31.23333333333333,66.0,63.0,0.5,58.0,13.0,1.0,50.00015000343323,750.875,0.0250000033599995,254344.0,275.9835998535156,60.00382799530029,823.5
5,19,10,2018,53.0,32.1,73.0,77.0,0.5,78.0,1.0,2.0,50.00015000343323,750.875,0.0250000033599995,254344.0,275.9835998535156,60.00382799530029,823.5
6,19,10,2018,55.0,33.233333333333334,75.0,63.0,0.5,71.0,5.0,1.0,50.00015000343323,754.5625,0.0250000032540001,254000.0,276.034400024414,60.0028639907837,809.25
7,19,10,2018,54.0,34.36666666666667,74.0,70.0,0.6,73.0,2.0,1.0,50.00015000343323,754.5625,0.0250000032540001,254000.0,276.034400024414,60.0028639907837,809.25
8,19,10,2018,66.0,35.86666666666667,89.0,98.0,0.7,63.0,5.0,1.0,50.00015000343323,754.5625,0.0250000032540001,254000.0,276.034400024414,60.0028639907837,809.25
9,19,10,2018,57.0,36.86666666666667,78.0,92.0,0.6,54.0,14.0,1.0,50.000143756866464,754.625,0.0250000035740006,254000.0,276.0063000488281,60.00405999755859,703.875
10,19,10,2018,48.0,37.63333333333333,66.0,64.0,0.3,51.0,17.0,1.0,50.000143756866464,754.625,0.0250000035740006,254000.0,276.0063000488281,60.00405999755859,703.875
11,19,10,2018,41.0,38.3,48.0,48.0,0.3,35.0,29.0,3.0,50.000143756866464,754.625,0.0250000035740006,254000.0,276.0063000488281,60.00405999755859,703.875
12,19,10,2018,34.0,38.766666666666666,13.0,2.0,0.3,29.0,40.0,1.0,50.0,748.9375,0.025000003556,253948.0,275.94619995117193,60.00239199066162,685.0
13,19,10,2018,27.0,38.93333333333333,39.0,28.0,0.3,23.0,54.0,2.0,50.0,748.9375,0.025000003556,253948.0,275.94619995117193,60.00239199066162,685.0
14,19,10,2018,40.0,39.5,56.0,42.0,0.3,17.0,74.0,2.0,50.0,748.9375,0.025000003556,253948.0,275.94619995117193,60.00239199066162,685.0
15,19,10,2018,55.0,40.333333333333336,75.0,51.0,0.5,23.0,87.0,3.0,50.0,747.0625,0.0250000036850012,254408.0,275.9230999755859,60.001655990600575,685.0
16,19,10,2018,55.0,41.333333333333336,75.0,60.0,0.6,32.0,83.0,3.0,50.0,747.0625,0.0250000036850012,254408.0,275.9230999755859,60.001655990600575,685.0
17,19,10,2018,56.0,42.6,76.0,68.66666666666667,0.6,48.0,64.0,2.0,50.0,747.0625,0.0250000036850012,254408.0,275.9230999755859,60.001655990600575,685.0
18,19,10,2018,56.0,43.766666666666666,76.0,77.33333333333333,0.6,59.0,55.0,2.0,50.0,742.6875,0.0250000019800011,253060.0,275.9029998779297,60.00266399383545,685.0
19,19,10,2018,68.0,45.13333333333333,91.0,86.0,0.7,95.0,18.0,3.0,50.0,742.6875,0.0250000019800011,253060.0,275.9029998779297,60.00266399383545,685.0
20,19,10,2018,102.0,47.96666666666667,134.0,211.0,0.9,95.0,5.0,3.0,50.0,742.6875,0.0250000019800011,253060.0,275.9029998779297,60.00266399383545,685.0
21,19,10,2018,74.0,49.86666666666667,102.0,154.0,0.7,95.0,12.0,2.0,50.00028750419618,742.0625,0.0250000021470002,252976.0,275.892200012207,60.002799995422365,685.0
22,19,10,2018,58.0,51.16666666666666,79.0,88.0,0.6,90.0,10.0,2.0,50.00028750419618,742.0625,0.0250000021470002,252976.0,275.892200012207,60.002799995422365,685.0
23,19,10,2018,57.0,52.13333333333333,78.0,79.0,0.6,86.0,7.0,3.0,50.00028750419618,742.0625,0.0250000021470002,252976.0,275.892200012207,60.002799995422365,685.0
0,20,10,2018,53.0,52.6,73.0,79.0,0.6,69.0,25.0,3.0,50.00026875495911,746.375,0.0250000038169994,254176.0,275.9025,60.00193199157715,703.0625
1,20,10,2018,59.0,52.6,80.0,79.0,0.6,82.0,13.0,3.0,50.00026875495911,746.375,0.0250000038169994,254176.0,275.9025,60.00193199157715,703.0625
2,20,10,2018,66.0,52.96666666666667,89.0,79.0,0.6,80.0,14.0,4.0,50.00026875495911,746.375,0.0250000038169994,254176.0,275.9025,60.00193199157715,703.0625
3,20,10,2018,63.0,53.13333333333333,85.0,78.83333333333333,0.6,66.0,21.0,3.0,50.0,749.5,0.0250000034910012,253988.0,275.9764999389648,60.00283999633789,826.4375
4,20,10,2018,67.0,53.7,90.0,78.66666666666667,0.6,83.0,6.0,4.0,50.0,749.5,0.0250000034910012,253988.0,275.9764999389648,60.00283999633789,826.4375
5,20,10,2018,69.0,54.5,93.0,78.5,0.7,83.0,3.0,4.0,50.0,749.5,0.0250000034910012,253988.0,275.9764999389648,60.00283999633789,826.4375
6,20,10,2018,66.0,55.5,89.0,78.33333333333333,0.7,59.0,16.0,3.0,50.0,753.3125,0.0250000033490005,253556.0,276.013099975586,60.00459199523926,804.6875
7,20,10,2018,70.0,56.66666666666666,94.0,78.16666666666667,0.7,72.0,5.0,3.0,50.0,753.3125,0.0250000033490005,253556.0,276.013099975586,60.00459199523926,804.6875
8,20,10,2018,77.0,57.93333333333333,103.0,78.0,0.8,74.0,4.0,3.0,50.0,753.3125,0.0250000033490005,253556.0,276.013099975586,60.00459199523926,804.6875
9,20,10,2018,69.0,58.766666666666666,93.0,84.0,0.7,66.0,15.0,3.0,50.0,754.75,0.0250000039930008,253440.0,275.9894000244141,60.00282799530029,696.75
10,20,10,2018,66.0,59.36666666666667,89.0,104.0,0.6,62.0,25.0,3.0,50.0,754.75,0.0250000039930008,253440.0,275.9894000244141,60.00282799530029,696.75
11,20,10,2018,70.0,59.93333333333333,94.0,124.0,0.6,34.0,56.0,3.0,50.0,754.75,0.0250000039930008,253440.0,275.9894000244141,60.00282799530029,696.75
12,20,10,2018,67.0,60.333333333333336,90.0,123.6,0.7,37.0,61.0,4.0,50.0,750.5625,0.0250000042139999,253320.0,275.94470001220697,60.00121199798584,685.0
13,20,10,2018,74.0,61.0,99.0,123.2,0.7,32.0,76.0,5.0,50.0,750.5625,0.0250000042139999,253320.0,275.94470001220697,60.00121199798584,685.0
