Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
10,11,7,2018,33.0,34.3,47.0,40.0,0.7,52.0,34.0,2.0,50.00034937381744,791.0,0.0250000149469999,263724.0,276.0972998046874,60.00169599151612,691.3125
11,11,7,2018,28.0,34.13333333333333,40.0,37.71428571428572,0.6,40.0,63.0,2.0,50.00034937381744,791.0,0.0250000149469999,263724.0,276.0972998046874,60.00169599151612,691.3125
12,11,7,2018,13.0,33.56666666666667,23.0,35.42857142857143,0.5,29.0,74.0,2.0,50.00034937381744,787.375,0.025000015176,263552.0,276.0903997802734,60.00328799438476,685.25
13,11,7,2018,13.0,33.06666666666667,24.0,33.142857142857146,0.4,24.0,76.0,2.0,50.00034937381744,787.375,0.025000015176,263552.0,276.0903997802734,60.00328799438476,685.25
14,11,7,2018,18.0,32.766666666666666,26.0,30.85714285714285,0.5,33.0,70.0,2.0,50.00034937381744,787.375,0.025000015176,263552.0,276.0903997802734,60.00328799438476,685.25
15,11,7,2018,15.0,32.13333333333333,27.0,28.57142857142857,0.4,20.0,85.0,2.0,50.00025625228882,787.6875,0.0250000150240007,263664.0,276.0930999755859,60.00127199554444,685.0
16,11,7,2018,14.0,31.7,23.0,26.285714285714285,0.4,29.0,75.0,2.0,50.00025625228882,787.6875,0.0250000150240007,263664.0,276.0930999755859,60.00127199554444,685.0
17,11,7,2018,21.0,31.33333333333333,30.0,24.0,0.6,43.0,52.0,5.333333333333334,50.00025625228882,787.6875,0.0250000150240007,263664.0,276.0930999755859,60.00127199554444,685.0
18,11,7,2018,28.0,31.03333333333333,40.0,25.30434782608696,0.6,60.0,47.0,8.666666666666668,50.0,787.4375,0.0250000147740002,263512.0,276.0917999267578,60.00178799438476,685.0
19,11,7,2018,25.0,30.4,36.0,26.608695652173918,0.5,56.0,60.0,12.0,50.0,787.4375,0.0250000147740002,263512.0,276.0917999267578,60.00178799438476,685.0
20,11,7,2018,32.0,30.0,46.0,27.91304347826087,0.4,52.0,49.0,7.5,50.0,787.4375,0.0250000147740002,263512.0,276.0917999267578,60.00178799438476,685.0
21,11,7,2018,34.5,29.78333333333333,26.0,29.21739130434783,0.5,52.0,39.0,3.0,50.0,787.4375,0.0250000149150006,263452.0,276.091600036621,60.00215599060058,685.5
22,11,7,2018,37.0,29.75,53.0,30.52173913043478,0.6,39.0,41.0,2.0,50.0,787.4375,0.0250000149150006,263452.0,276.091600036621,60.00215599060058,685.5
23,11,7,2018,30.0,29.85,43.0,31.82608695652174,0.6,40.0,32.0,2.0,50.0,787.4375,0.0250000149150006,263452.0,276.091600036621,60.00215599060058,685.5
0,12,7,2018,34.0,30.28333333333333,49.0,33.13043478260869,0.6,29.0,45.0,2.0,50.0,788.3125,0.0250000149260005,263604.0,276.0966998291016,60.00396799468994,711.4375
1,12,7,2018,29.0,30.55,41.0,34.434782608695656,0.5,19.0,60.0,2.0,50.0,788.3125,0.0250000149260005,263604.0,276.0966998291016,60.00396799468994,711.4375
2,12,7,2018,39.0,31.116666666666667,55.0,35.73913043478261,0.5,25.0,44.0,2.0,50.0,788.3125,0.0250000149260005,263604.0,276.0966998291016,60.00396799468994,711.4375
3,12,7,2018,28.0,31.216666666666665,40.0,37.04347826086956,0.5,31.0,31.0,2.0,50.000056257247934,790.6875,0.0250000153260007,263548.0,276.11499999999995,60.00204799652099,739.6875
4,12,7,2018,30.0,31.416666666666668,43.0,38.34782608695652,0.5,22.0,34.0,2.0,50.000056257247934,790.6875,0.0250000153260007,263548.0,276.11499999999995,60.00204799652099,739.6875
5,12,7,2018,28.0,31.58333333333333,40.0,39.65217391304348,0.5,19.0,32.0,2.0,50.000056257247934,790.6875,0.0250000153260007,263548.0,276.11499999999995,60.00204799652099,739.6875
6,12,7,2018,32.0,31.516666666666666,46.0,40.95652173913044,0.5,20.0,29.0,2.0,50.0,793.0,0.0250000157859996,263480.0,276.13369995117193,60.00448399353027,745.375
7,12,7,2018,29.0,31.25,41.0,42.26086956521739,0.5,29.0,19.0,2.0,50.0,793.0,0.0250000157859996,263480.0,276.13369995117193,60.00448399353027,745.375
8,12,7,2018,32.0,30.816666666666663,46.0,43.56521739130434,0.6,36.0,18.0,2.0,50.0,793.0,0.0250000157859996,263480.0,276.13369995117193,60.00448399353027,745.375
9,12,7,2018,32.0,30.016666666666666,46.0,44.8695652173913,0.6,37.0,26.0,2.0,50.0,795.5,0.0250000160709992,263204.0,276.14279998779296,60.00416799163818,706.375
10,12,7,2018,27.0,29.55,39.0,46.17391304347826,0.6,38.0,36.0,2.0,50.0,795.5,0.0250000160709992,263204.0,276.14279998779296,60.00416799163818,706.375
11,12,7,2018,36.0,29.316666666666663,51.0,47.47826086956522,0.6,41.0,35.0,2.0,50.0,795.5,0.0250000160709992,263204.0,276.14279998779296,60.00416799163818,706.375
12,12,7,2018,25.0,28.683333333333334,36.0,48.78260869565217,0.6,31.0,49.0,2.0,50.0,793.8125,0.0250000173840001,263244.0,276.13279998779296,60.00381999206543,685.3125
13,12,7,2018,32.0,28.35,46.0,50.08695652173913,0.5,33.0,53.0,2.0,50.0,793.8125,0.0250000173840001,263244.0,276.13279998779296,60.00381999206543,685.3125
14,12,7,2018,29.0,28.08333333333333,41.0,51.39130434782609,0.6,39.0,64.0,2.0,50.0,793.8125,0.0250000173840001,263244.0,276.13279998779296,60.00381999206543,685.3125
15,12,7,2018,43.0,28.216666666666665,60.0,52.69565217391305,0.7,43.0,83.0,2.0,50.0,792.1875,0.025000015172,263312.0,276.1251998901367,60.00387199401855,685.0
16,12,7,2018,53.0,28.883333333333333,73.0,54.0,1.1,48.0,90.0,2.0,50.0,792.1875,0.025000015172,263312.0,276.1251998901367,60.00387199401855,685.0
17,12,7,2018,33.0,29.05,47.0,34.0,0.8,37.0,80.0,2.0,50.0,792.1875,0.025000015172,263312.0,276.1251998901367,60.00387199401855,685.0
18,12,7,2018,31.0,29.65,44.0,38.0,0.6,40.0,76.0,2.0,50.00012499809265,791.625,0.0250000158910006,263320.0,276.12,60.00161999511719,685.0
19,12,7,2018,30.0,30.216666666666665,43.0,42.0,0.7,47.0,64.0,2.0,50.00012499809265,791.625,0.0250000158910006,263320.0,276.12,60.00161999511719,685.0
20,12,7,2018,21.0,30.316666666666663,39.0,39.0,0.6,42.0,55.0,2.0,50.00012499809265,791.625,0.0250000158910006,263320.0,276.12,60.00161999511719,685.0
21,12,7,2018,14.0,30.28333333333333,27.0,27.0,0.6,40.0,52.0,2.0,50.0,790.5625,0.0250000161329992,263236.0,276.11209991455075,60.00145599365234,685.5
22,12,7,2018,25.0,30.65,39.0,39.0,0.7,49.0,37.0,2.0,50.0,790.5625,0.0250000161329992,263236.0,276.11209991455075,60.00145599365234,685.5
23,12,7,2018,21.0,30.65,34.0,34.0,0.6,44.0,39.0,2.0,50.0,790.5625,0.0250000161329992,263236.0,276.11209991455075,60.00145599365234,685.5
0,13,7,2018,27.0,30.616666666666667,39.0,31.5,0.6,41.0,38.0,2.0,50.0,790.4375,0.0250000160080008,263216.0,276.12850006103514,60.0020359954834,732.625
1,13,7,2018,19.0,30.416666666666668,29.0,29.0,0.6,45.0,21.0,2.0,50.0,790.4375,0.0250000160080008,263216.0,276.12850006103514,60.0020359954834,732.625
2,13,7,2018,17.0,29.916666666666668,31.0,31.0,0.7,49.0,12.0,2.0,50.0,790.4375,0.0250000160080008,263216.0,276.12850006103514,60.0020359954834,732.625
3,13,7,2018,19.0,29.4,36.0,36.0,0.6,52.0,4.0,2.0,50.00034937381744,795.5,0.0250000138990003,263004.0,276.15600006103506,60.00383999633789,746.5
4,13,7,2018,26.0,29.03333333333333,37.0,29.0,0.6,50.0,25.0,2.0,50.00034937381744,795.5,0.0250000138990003,263004.0,276.15600006103506,60.00383999633789,746.5
5,13,7,2018,21.0,28.73333333333333,36.0,36.0,0.7,67.0,9.0,2.0,50.00034937381744,795.5,0.0250000138990003,263004.0,276.15600006103506,60.00383999633789,746.5
6,13,7,2018,35.0,28.766666666666666,50.0,37.0,0.7,54.0,3.0,2.0,50.0,795.5,0.0250000183589998,262972.0,276.17339996337887,60.00194399261475,758.9375
7,13,7,2018,25.0,28.633333333333333,36.0,36.0,0.7,56.0,4.0,2.0,50.0,795.5,0.0250000183589998,262972.0,276.17339996337887,60.00194399261475,758.9375
8,13,7,2018,32.0,28.4,50.0,50.0,0.8,54.0,8.0,2.0,50.0,795.5,0.0250000183589998,262972.0,276.17339996337887,60.00194399261475,758.9375
9,13,7,2018,40.0,28.8,56.0,55.0,0.8,47.0,36.0,2.0,50.00034937381744,795.5,0.0250000184080004,262744.0,276.16589996337893,60.00677999114991,716.4375
10,13,7,2018,49.0,29.433333333333334,68.0,68.0,0.9,52.0,40.0,2.0,50.00034937381744,795.5,0.0250000184080004,262744.0,276.16589996337893,60.00677999114991,716.4375
11,13,7,2018,50.0,30.166666666666668,69.0,68.0,0.9,53.0,52.0,2.0,50.00034937381744,795.5,0.0250000184080004,262744.0,276.16589996337893,60.00677999114991,716.4375
12,13,7,2018,53.0,30.866666666666667,73.0,58.0,0.8,39.0,96.0,2.0,50.00034937381744,795.5,0.0250000184080004,262736.0,276.1553997802734,60.004139991760255,685.3125
13,13,7,2018,55.0,31.73333333333333,75.0,54.5,0.8,38.0,126.0,2.0,50.00034937381744,795.5,0.0250000184080004,262736.0,276.1553997802734,60.004139991760255,685.3125
14,13,7,2018,48.0,32.266666666666666,66.0,51.0,0.7,63.0,140.0,2.0,50.00034937381744,795.5,0.0250000184080004,262736.0,276.1553997802734,60.004139991760255,685.3125
15,13,7,2018,51.0,32.9,70.0,59.0,0.7,43.0,147.0,2.0,50.0,794.625,0.0250000184080004,262984.0,276.1423999023437,60.001655990600575,685.0
16,13,7,2018,59.0,33.96666666666667,80.0,67.0,0.7,49.0,124.0,2.0,50.0,794.625,0.0250000184080004,262984.0,276.1423999023437,60.001655990600575,685.0
17,13,7,2018,60.0,34.766666666666666,81.0,71.0,0.7,47.0,124.0,2.0,50.0,794.625,0.0250000184080004,262984.0,276.1423999023437,60.001655990600575,685.0
18,13,7,2018,61.0,35.96666666666667,83.0,74.0,0.7,49.0,95.0,2.0,50.0,793.375,0.0250000184080004,262936.0,276.13329986572256,60.00164399719238,685.0
19,13,7,2018,64.0,37.03333333333333,86.0,64.0,0.7,43.0,86.0,2.0,50.0,793.375,0.0250000184080004,262936.0,276.13329986572256,60.00164399719238,685.0
20,13,7,2018,61.0,38.1,83.0,70.0,0.8,46.0,69.0,2.0,50.0,793.375,0.0250000184080004,262936.0,276.13329986572256,60.00164399719238,685.0
21,13,7,2018,66.0,38.86666666666667,89.0,69.0,0.9,54.0,47.0,2.0,50.0,792.1875,0.0250000182220004,262860.0,276.12720001220697,60.00363199615479,685.5
22,13,7,2018,67.0,39.333333333333336,90.0,67.46666666666667,0.8,41.0,61.0,2.0,50.0,792.1875,0.0250000182220004,262860.0,276.12720001220697,60.00363199615479,685.5
23,13,7,2018,64.0,40.36666666666667,86.0,65.93333333333334,0.8,40.0,35.0,2.0,50.0,792.1875,0.0250000182220004,262860.0,276.12720001220697,60.00363199615479,685.5
0,14,7,2018,56.0,41.2,76.0,64.4,0.8,37.0,28.0,2.0,50.0,785.0625,0.0250000178800001,263084.0,276.1375,60.002127990722656,792.5625
1,14,7,2018,49.0,41.833333333333336,68.0,62.86666666666667,0.7,29.0,35.0,2.0,50.0,785.0625,0.0250000178800001,263084.0,276.1375,60.002127990722656,792.5625
2,14,7,2018,46.0,42.66666666666666,64.0,61.33333333333334,0.6,27.0,32.0,2.0,50.0,785.0625,0.0250000178800001,263084.0,276.1375,60.002127990722656,792.5625
4,14,7,2018,49.0,43.833333333333336,68.0,59.8,0.5,27.0,37.0,2.0,50.0,785.0625,0.0250000178800001,263084.0,276.1375,60.002127990722656,792.5625
5,14,7,2018,53.0,44.766666666666666,73.0,58.26666666666666,0.6,23.0,33.0,2.0,50.0,785.0625,0.0250000178800001,263084.0,276.1375,60.002127990722656,792.5625
6,14,7,2018,59.0,46.03333333333333,80.0,56.73333333333333,0.5,30.0,30.0,2.0,50.0,795.5,0.0250000160509999,262728.0,276.19394993591305,60.00517199707031,837.4375
7,14,7,2018,48.0,46.73333333333333,66.0,55.2,0.5,30.0,30.0,2.0,50.0,795.5,0.0250000160509999,262728.0,276.19394993591305,60.00517199707031,837.4375
8,14,7,2018,60.0,48.1,81.0,53.66666666666666,0.6,33.0,27.0,2.0,50.0,795.5,0.0250000160509999,262728.0,276.19394993591305,60.00517199707031,837.4375
9,14,7,2018,53.0,49.3,73.0,52.13333333333333,0.6,26.0,51.0,2.0,50.0,795.5,0.0250000165150016,262744.0,276.19394993591305,60.003987991333005,760.1875
13,14,7,2018,68.0,50.93333333333333,91.0,50.6,0.5,25.0,153.0,2.0,50.0,795.5,0.0250000165150016,262744.0,276.19394993591305,60.003987991333005,760.1875
15,14,7,2018,61.0,52.1,108.0,49.06666666666666,0.4,26.0,176.0,2.0,50.0,790.5,0.0250000184080004,263196.0,276.1533999633789,60.0022439956665,685.0
16,14,7,2018,61.0,53.43333333333333,106.0,47.53333333333333,0.4,31.0,176.0,2.0,50.0,790.5,0.0250000184080004,263196.0,276.1533999633789,60.0022439956665,685.0
17,14,7,2018,41.0,53.63333333333333,90.0,46.0,0.5,33.0,176.0,2.0,50.0,790.5,0.0250000184080004,263196.0,276.1533999633789,60.0022439956665,685.0
18,14,7,2018,38.0,54.06666666666667,79.0,45.0,0.5,34.0,176.0,2.0,50.0,788.125,0.0250000174390003,263260.0,276.1403997802734,60.00219999694824,685.0
19,14,7,2018,40.0,54.333333333333336,56.0,55.0,0.5,38.0,162.0,2.0,50.0,788.125,0.0250000174390003,263260.0,276.1403997802734,60.00219999694824,685.0
20,14,7,2018,32.0,54.06666666666667,56.0,62.0,0.6,37.0,147.0,2.0,50.0,788.125,0.0250000174390003,263260.0,276.1403997802734,60.00219999694824,685.0
21,14,7,2018,52.0,54.16666666666666,71.0,76.0,0.7,36.0,139.0,2.0,50.0,787.625,0.0250000184080004,263312.0,276.13220001220697,60.00193999481201,685.5
22,14,7,2018,56.0,54.36666666666667,76.0,75.0,0.8,43.0,115.0,2.0,50.0,787.625,0.0250000184080004,263312.0,276.13220001220697,60.00193999481201,685.5
23,14,7,2018,65.0,54.766666666666666,88.0,81.0,0.9,58.0,95.0,2.0,50.0,787.625,0.0250000184080004,263312.0,276.13220001220697,60.00193999481201,685.5
0,15,7,2018,70.0,55.266666666666666,94.0,74.0,0.9,44.0,93.0,2.0,50.0,787.5,0.0250000184080004,263272.0,276.1432998657225,60.00365199279785,785.25
2,15,7,2018,68.0,55.93333333333333,91.0,74.5,0.8,44.0,69.0,2.0,50.0,787.5,0.0250000184080004,263272.0,276.1432998657225,60.00365199279785,785.25
3,15,7,2018,71.0,56.6,95.0,75.0,0.9,40.0,70.0,2.0,50.0,795.25,0.0250000173790007,263180.0,276.1919998168945,60.004595993042,844.625
4,15,7,2018,72.0,57.03333333333333,96.0,75.5,1.0,47.0,45.0,2.0,50.0,795.25,0.0250000173790007,263180.0,276.1919998168945,60.004595993042,844.625
6,15,7,2018,70.0,57.36666666666667,94.0,76.0,1.0,57.0,11.0,2.0,50.0,795.5,0.0250000182799994,263036.0,276.19394993591305,60.00604399108887,847.0625
8,15,7,2018,81.0,58.03333333333333,108.0,97.0,1.0,62.0,24.0,2.0,50.0,795.5,0.0250000182799994,263036.0,276.19394993591305,60.00604399108887,847.0625
9,15,7,2018,102.0,59.3,134.0,103.0,1.0,52.0,48.0,2.0,50.0,795.5,0.0250000178810004,262816.0,276.19394993591305,60.007379997253416,758.875
10,15,7,2018,108.0,60.86666666666667,141.0,97.0,1.1,40.0,111.0,2.0,50.0,795.5,0.0250000178810004,262816.0,276.19394993591305,60.007379997253416,758.875
11,15,7,2018,76.0,61.2,101.0,91.0,1.0,24.0,176.0,2.0,50.0,795.5,0.0250000178810004,262816.0,276.19394993591305,60.007379997253416,758.875
12,15,7,2018,73.0,61.4,98.0,85.0,0.8,41.0,176.0,2.0,50.0,795.5,0.0250000184080004,262836.0,276.19139984130857,60.00326399230957,685.3125
13,15,7,2018,67.0,61.5,113.0,79.0,0.7,39.0,176.0,2.0,50.0,795.5,0.0250000184080004,262836.0,276.19139984130857,60.00326399230957,685.3125
14,15,7,2018,56.0,61.5,118.0,73.0,0.6,28.0,176.0,2.0,50.0,795.5,0.0250000184080004,262836.0,276.19139984130857,60.00326399230957,685.3125
15,15,7,2018,48.0,61.46666666666667,113.0,67.0,0.6,22.0,176.0,2.0,50.00034937381744,795.3125,0.0250000184080004,262988.0,276.1827999877929,60.00339599609375,685.0
16,15,7,2018,50.0,61.6,96.0,61.0,0.5,22.0,176.0,2.0,50.00034937381744,795.3125,0.0250000184080004,262988.0,276.1827999877929,60.00339599609375,685.0
17,15,7,2018,43.0,61.4,70.0,55.0,0.4,20.0,176.0,2.0,50.00034937381744,795.3125,0.0250000184080004,262988.0,276.1827999877929,60.00339599609375,685.0
18,15,7,2018,32.0,60.7,58.0,49.0,0.3,23.0,166.0,2.0,50.000056257247934,794.375,0.0250000184080004,262872.0,276.17039978027344,60.00365999603272,685.0
19,15,7,2018,30.0,59.73333333333333,54.0,55.0,0.4,19.0,163.0,2.0,50.000056257247934,794.375,0.0250000184080004,262872.0,276.17039978027344,60.00365999603272,685.0
20,15,7,2018,30.0,59.13333333333333,59.0,68.0,0.6,24.0,148.0,2.0,50.000056257247934,794.375,0.0250000184080004,262872.0,276.17039978027344,60.00365999603272,685.0
21,15,7,2018,34.0,58.266666666666666,58.0,66.0,0.6,31.0,142.0,2.0,50.00034937381744,787.875,0.0250000184080004,262912.0,276.1317999267577,60.00179999542236,685.4375
22,15,7,2018,39.0,57.8,59.0,67.0,0.7,35.0,126.0,2.0,50.00034937381744,787.875,0.0250000184080004,262912.0,276.1317999267577,60.00179999542236,685.4375
23,15,7,2018,43.0,56.96666666666667,62.0,74.0,0.7,38.0,102.0,2.0,50.00034937381744,787.875,0.0250000184080004,262912.0,276.1317999267577,60.00179999542236,685.4375
0,16,7,2018,47.0,56.5,74.0,98.0,0.6,43.0,66.0,2.0,50.00034937381744,794.1875,0.0250000184080004,262964.0,276.13779998779296,60.00246799468994,717.9375
1,16,7,2018,50.0,56.13333333333333,69.0,73.0,0.6,36.0,65.0,2.0,50.00034937381744,794.1875,0.0250000184080004,262964.0,276.13779998779296,60.00246799468994,717.9375
2,16,7,2018,44.0,56.23333333333333,61.0,48.0,0.7,34.0,67.0,2.0,50.00034937381744,794.1875,0.0250000184080004,262964.0,276.13779998779296,60.00246799468994,717.9375
3,16,7,2018,69.0,57.266666666666666,93.0,81.0,0.9,27.0,76.0,2.0,50.00024374961853,795.5,0.0250000184080004,262844.0,276.15619995117186,60.00293999481201,746.6875
4,16,7,2018,6.0,56.13333333333333,33.0,62.5,0.5,9.0,105.0,2.0,50.00024374961853,795.5,0.0250000184080004,262844.0,276.15619995117186,60.00293999481201,746.6875
5,16,7,2018,8.0,55.333333333333336,28.0,44.0,0.5,16.0,91.0,2.0,50.00024374961853,795.5,0.0250000184080004,262844.0,276.15619995117186,60.00293999481201,746.6875
6,16,7,2018,7.0,53.833333333333336,27.0,25.5,0.5,15.0,85.0,2.0,50.00034937381744,795.5,0.0250000184080004,262840.0,276.1670999145508,60.00458399200439,757.5625
7,16,7,2018,3.0,52.06666666666667,21.0,7.0,0.6,31.0,68.0,2.0,50.00034937381744,795.5,0.0250000184080004,262840.0,276.1670999145508,60.00458399200439,757.5625
8,16,7,2018,9.0,50.2,28.0,10.0,0.7,55.0,43.0,2.0,50.00034937381744,795.5,0.0250000184080004,262840.0,276.1670999145508,60.00458399200439,757.5625
9,16,7,2018,17.0,48.43333333333333,33.0,16.5,0.8,66.0,27.0,2.0,50.00034937381744,792.875,0.0250000179949998,262752.0,276.12509979248046,60.00315599822998,707.9375
10,16,7,2018,16.0,46.7,32.0,23.0,0.8,63.0,27.0,2.0,50.00034937381744,792.875,0.0250000179949998,262752.0,276.12509979248046,60.00315599822998,707.9375
11,16,7,2018,19.0,44.96666666666667,29.0,22.0,0.8,58.0,28.0,2.0,50.00034937381744,792.875,0.0250000179949998,262752.0,276.12509979248046,60.00315599822998,707.9375
12,16,7,2018,31.0,43.6,44.0,28.0,0.9,49.0,41.0,2.0,50.00034937381744,790.6875,0.0250000173650011,263120.0,276.1160998535156,60.00718399810791,685.25
13,16,7,2018,39.0,42.56666666666667,55.0,34.0,0.8,40.0,55.0,2.0,50.00034937381744,790.6875,0.0250000173650011,263120.0,276.1160998535156,60.00718399810791,685.25
14,16,7,2018,40.0,41.2,56.0,40.0,0.7,30.0,64.0,2.0,50.00034937381744,790.6875,0.0250000173650011,263120.0,276.1160998535156,60.00718399810791,685.25
15,16,7,2018,47.0,39.36666666666667,65.0,40.0,0.8,37.0,56.0,2.0,50.0,791.0,0.0250000178479999,263204.0,276.11759979248046,60.00289999389648,685.0
16,16,7,2018,39.0,37.06666666666667,55.0,40.0,0.6,30.0,58.0,2.0,50.0,791.0,0.0250000178479999,263204.0,276.11759979248046,60.00289999389648,685.0
